--- PLANAR TRACKING WITH HARMONIZATION RUN LOG STARTED ---
[FAILED VALIDATION (Skewed Geometry)] Frame 0128 Coords -> TL: [1038.5999755859375, 347.8999938964844], TR: [1182.300048828125, 336.3999938964844], BR: [1180.5, 399.5], BL: [1034.9000244140625, 407.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0129 Coords -> TL: [1038.5999755859375, 347.8999938964844], TR: [1182.300048828125, 336.3999938964844], BR: [1180.5, 399.5], BL: [1034.9000244140625, 407.20001220703125]
[TRACKING OK] Frame 0130 Coords -> TL: [1039.0, 335.1000061035156], TR: [1182.5999755859375, 333.5], BR: [1182.0, 393.5], BL: [1035.0999755859375, 395.79998779296875]
[TRACKING OK] Frame 0131 Coords -> TL: [1029.9000244140625, 360.0], TR: [1163.4000244140625, 365.3999938964844], BR: [1149.0, 434.70001220703125], BL: [1024.0, 427.70001220703125]
[TRACKING OK] Frame 0132 Coords -> TL: [1037.300048828125, 337.1000061035156], TR: [1183.5, 337.70001220703125], BR: [1182.4000244140625, 399.8999938964844], BL: [1034.0, 398.3999938964844]
[TRACKING OK] Frame 0133 Coords -> TL: [1037.5999755859375, 337.1000061035156], TR: [1183.699951171875, 337.6000061035156], BR: [1182.5999755859375, 399.79998779296875], BL: [1034.4000244140625, 398.5]
[TRACKING OK] Frame 0134 Coords -> TL: [1038.5999755859375, 350.70001220703125], TR: [1175.0, 351.8999938964844], BR: [1168.199951171875, 418.29998779296875], BL: [1035.5, 417.29998779296875]
[TRACKING OK] Frame 0135 Coords -> TL: [1043.5999755859375, 341.29998779296875], TR: [1190.699951171875, 345.29998779296875], BR: [1188.0999755859375, 405.3999938964844], BL: [1038.9000244140625, 402.20001220703125]
[TRACKING OK] Frame 0136 Coords -> TL: [1052.0, 344.0], TR: [1209.5999755859375, 336.8999938964844], BR: [1200.5, 406.1000061035156], BL: [1047.9000244140625, 411.79998779296875]
[TRACKING OK] Frame 0137 Coords -> TL: [1054.0, 346.20001220703125], TR: [1209.5, 342.1000061035156], BR: [1201.0, 409.20001220703125], BL: [1050.0, 413.1000061035156]
[TRACKING OK] Frame 0138 Coords -> TL: [1069.0999755859375, 359.8999938964844], TR: [1230.0, 373.6000061035156], BR: [1214.9000244140625, 429.29998779296875], BL: [1059.0, 419.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0139 Coords -> TL: [1069.0999755859375, 359.8999938964844], TR: [1230.0, 373.6000061035156], BR: [1214.9000244140625, 429.29998779296875], BL: [1059.0, 419.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0140 Coords -> TL: [1069.0999755859375, 359.8999938964844], TR: [1230.0, 373.6000061035156], BR: [1214.9000244140625, 429.29998779296875], BL: [1059.0, 419.0]
[TRACKING OK] Frame 0141 Coords -> TL: [1056.300048828125, 320.70001220703125], TR: [1279.699951171875, 257.20001220703125], BR: [1233.4000244140625, 369.8999938964844], BL: [1040.199951171875, 404.20001220703125]
[TRACKING OK] Frame 0142 Coords -> TL: [1051.9000244140625, 337.29998779296875], TR: [1220.5999755859375, 314.6000061035156], BR: [1205.199951171875, 393.0], BL: [1044.0, 408.1000061035156]
[TRACKING OK] Frame 0143 Coords -> TL: [1039.0999755859375, 330.8999938964844], TR: [1203.699951171875, 304.6000061035156], BR: [1194.300048828125, 385.8999938964844], BL: [1035.9000244140625, 403.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0144 Coords -> TL: [1039.0999755859375, 330.8999938964844], TR: [1203.699951171875, 304.6000061035156], BR: [1194.300048828125, 385.8999938964844], BL: [1035.9000244140625, 403.6000061035156]
[TRACKING OK] Frame 0145 Coords -> TL: [1043.800048828125, 341.29998779296875], TR: [1190.699951171875, 345.1000061035156], BR: [1188.199951171875, 405.29998779296875], BL: [1039.300048828125, 402.20001220703125]
[TRACKING OK] Frame 0146 Coords -> TL: [1043.800048828125, 341.3999938964844], TR: [1190.199951171875, 345.6000061035156], BR: [1187.9000244140625, 405.5], BL: [1039.4000244140625, 402.1000061035156]
[TRACKING OK] Frame 0147 Coords -> TL: [1038.5, 337.0], TR: [1184.0, 337.0], BR: [1183.0999755859375, 399.20001220703125], BL: [1035.199951171875, 398.6000061035156]
[TRACKING OK] Frame 0148 Coords -> TL: [1042.9000244140625, 340.6000061035156], TR: [1188.9000244140625, 344.3999938964844], BR: [1186.9000244140625, 404.5], BL: [1038.699951171875, 401.29998779296875]
[TRACKING OK] Frame 0149 Coords -> TL: [1042.9000244140625, 340.6000061035156], TR: [1188.800048828125, 344.3999938964844], BR: [1186.9000244140625, 404.5], BL: [1038.699951171875, 401.29998779296875]
[TRACKING OK] Frame 0150 Coords -> TL: [1039.9000244140625, 334.70001220703125], TR: [1184.5, 333.5], BR: [1184.5999755859375, 393.6000061035156], BL: [1036.5, 395.1000061035156]
[TRACKING OK] Frame 0151 Coords -> TL: [1034.800048828125, 337.6000061035156], TR: [1184.5999755859375, 339.20001220703125], BR: [1183.5999755859375, 401.79998779296875], BL: [1032.5, 400.20001220703125]
[TRACKING OK] Frame 0152 Coords -> TL: [1042.699951171875, 341.0], TR: [1188.300048828125, 345.1000061035156], BR: [1186.5, 405.0], BL: [1038.5999755859375, 401.6000061035156]
[TRACKING OK] Frame 0153 Coords -> TL: [1034.5999755859375, 338.0], TR: [1184.699951171875, 339.3999938964844], BR: [1183.5999755859375, 402.0], BL: [1032.199951171875, 400.29998779296875]
[TRACKING OK] Frame 0154 Coords -> TL: [1035.9000244140625, 336.8999938964844], TR: [1184.5, 338.70001220703125], BR: [1183.5999755859375, 401.1000061035156], BL: [1033.199951171875, 399.29998779296875]
[LOST (Using Last Known)] Frame 0155 Coords -> TL: [1035.9000244140625, 336.8999938964844], TR: [1184.5, 338.70001220703125], BR: [1183.5999755859375, 401.1000061035156], BL: [1033.199951171875, 399.29998779296875]
[TRACKING OK] Frame 0156 Coords -> TL: [1037.9000244140625, 350.3999938964844], TR: [1176.800048828125, 352.5], BR: [1170.5, 419.79998779296875], BL: [1035.199951171875, 416.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0157 Coords -> TL: [1037.9000244140625, 350.3999938964844], TR: [1176.800048828125, 352.5], BR: [1170.5, 419.79998779296875], BL: [1035.199951171875, 416.79998779296875]
[TRACKING OK] Frame 0158 Coords -> TL: [1044.9000244140625, 339.8999938964844], TR: [1187.800048828125, 318.3999938964844], BR: [1190.9000244140625, 372.29998779296875], BL: [1040.4000244140625, 393.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0159 Coords -> TL: [1044.9000244140625, 339.8999938964844], TR: [1187.800048828125, 318.3999938964844], BR: [1190.9000244140625, 372.29998779296875], BL: [1040.4000244140625, 393.70001220703125]
[TRACKING OK] Frame 0160 Coords -> TL: [1050.5999755859375, 359.8999938964844], TR: [1186.199951171875, 371.6000061035156], BR: [1186.0999755859375, 420.5], BL: [1044.699951171875, 411.29998779296875]
[TRACKING OK] Frame 0161 Coords -> TL: [1049.0999755859375, 359.3999938964844], TR: [1184.5999755859375, 370.20001220703125], BR: [1184.800048828125, 419.5], BL: [1043.5, 410.8999938964844]
[TRACKING OK] Frame 0162 Coords -> TL: [1049.5, 359.8999938964844], TR: [1184.9000244140625, 371.20001220703125], BR: [1185.0999755859375, 420.20001220703125], BL: [1043.800048828125, 411.20001220703125]
[TRACKING OK] Frame 0163 Coords -> TL: [1049.5, 360.29998779296875], TR: [1184.800048828125, 372.0], BR: [1185.0999755859375, 420.70001220703125], BL: [1043.9000244140625, 411.3999938964844]
[LOST (Using Last Known)] Frame 0164 Coords -> TL: [1049.5, 360.29998779296875], TR: [1184.800048828125, 372.0], BR: [1185.0999755859375, 420.70001220703125], BL: [1043.9000244140625, 411.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0165 Coords -> TL: [1049.5, 360.29998779296875], TR: [1184.800048828125, 372.0], BR: [1185.0999755859375, 420.70001220703125], BL: [1043.9000244140625, 411.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0166 Coords -> TL: [1049.5, 360.29998779296875], TR: [1184.800048828125, 372.0], BR: [1185.0999755859375, 420.70001220703125], BL: [1043.9000244140625, 411.3999938964844]
[TRACKING OK] Frame 0167 Coords -> TL: [1035.199951171875, 344.20001220703125], TR: [1183.800048828125, 337.29998779296875], BR: [1181.5, 399.6000061035156], BL: [1030.4000244140625, 403.29998779296875]
[TRACKING OK] Frame 0168 Coords -> TL: [1032.0, 342.3999938964844], TR: [1184.5, 340.1000061035156], BR: [1182.5, 402.6000061035156], BL: [1028.5, 403.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0169 Coords -> TL: [1032.0, 342.3999938964844], TR: [1184.5, 340.1000061035156], BR: [1182.5, 402.6000061035156], BL: [1028.5, 403.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0170 Coords -> TL: [1032.0, 342.3999938964844], TR: [1184.5, 340.1000061035156], BR: [1182.5, 402.6000061035156], BL: [1028.5, 403.0]
[TRACKING OK] Frame 0171 Coords -> TL: [1045.4000244140625, 344.0], TR: [1184.699951171875, 342.79998779296875], BR: [1185.4000244140625, 406.1000061035156], BL: [1045.300048828125, 408.79998779296875]
[TRACKING OK] Frame 0172 Coords -> TL: [1040.0999755859375, 336.0], TR: [1181.4000244140625, 331.1000061035156], BR: [1181.0999755859375, 392.1000061035156], BL: [1030.300048828125, 401.79998779296875]
[TRACKING OK] Frame 0173 Coords -> TL: [1039.4000244140625, 335.6000061035156], TR: [1181.300048828125, 330.6000061035156], BR: [1180.800048828125, 391.6000061035156], BL: [1029.5, 401.20001220703125]
[TRACKING OK] Frame 0174 Coords -> TL: [1044.199951171875, 343.70001220703125], TR: [1184.4000244140625, 343.1000061035156], BR: [1184.9000244140625, 406.29998779296875], BL: [1044.300048828125, 407.79998779296875]
[TRACKING OK] Frame 0175 Coords -> TL: [1038.199951171875, 335.0], TR: [1180.800048828125, 330.20001220703125], BR: [1180.0, 391.0], BL: [1027.5999755859375, 400.1000061035156]
[TRACKING OK] Frame 0176 Coords -> TL: [1038.0, 334.79998779296875], TR: [1180.699951171875, 330.1000061035156], BR: [1179.9000244140625, 390.79998779296875], BL: [1027.199951171875, 399.8999938964844]
[TRACKING OK] Frame 0177 Coords -> TL: [1037.699951171875, 334.79998779296875], TR: [1180.4000244140625, 330.1000061035156], BR: [1179.5999755859375, 390.70001220703125], BL: [1026.800048828125, 399.79998779296875]
[TRACKING OK] Frame 0178 Coords -> TL: [1037.4000244140625, 334.70001220703125], TR: [1180.4000244140625, 329.8999938964844], BR: [1179.5, 390.6000061035156], BL: [1026.5, 399.6000061035156]
[TRACKING OK] Frame 0179 Coords -> TL: [1037.199951171875, 334.5], TR: [1180.300048828125, 329.79998779296875], BR: [1179.4000244140625, 390.3999938964844], BL: [1026.199951171875, 399.3999938964844]
[TRACKING OK] Frame 0180 Coords -> TL: [1034.0999755859375, 326.20001220703125], TR: [1228.4000244140625, 301.70001220703125], BR: [1204.5999755859375, 381.29998779296875], BL: [1017.2999877929688, 394.5]
[TRACKING OK] Frame 0181 Coords -> TL: [1036.5999755859375, 334.6000061035156], TR: [1179.699951171875, 330.0], BR: [1178.9000244140625, 390.6000061035156], BL: [1025.9000244140625, 399.3999938964844]
[TRACKING OK] Frame 0182 Coords -> TL: [1028.5, 339.8999938964844], TR: [1182.699951171875, 341.79998779296875], BR: [1181.0, 404.20001220703125], BL: [1025.9000244140625, 401.79998779296875]
[TRACKING OK] Frame 0183 Coords -> TL: [1028.4000244140625, 339.8999938964844], TR: [1182.300048828125, 341.3999938964844], BR: [1180.5999755859375, 403.79998779296875], BL: [1025.5, 401.70001220703125]
[TRACKING OK] Frame 0184 Coords -> TL: [1036.0999755859375, 335.1000061035156], TR: [1179.0, 330.79998779296875], BR: [1178.199951171875, 391.5], BL: [1025.800048828125, 399.70001220703125]
[TRACKING OK] Frame 0185 Coords -> TL: [1035.9000244140625, 335.29998779296875], TR: [1178.9000244140625, 331.0], BR: [1178.0999755859375, 391.79998779296875], BL: [1025.800048828125, 399.8999938964844]
[TRACKING OK] Frame 0186 Coords -> TL: [1035.9000244140625, 335.5], TR: [1178.800048828125, 331.20001220703125], BR: [1178.0, 392.1000061035156], BL: [1026.0, 400.1000061035156]
[TRACKING OK] Frame 0187 Coords -> TL: [1035.800048828125, 335.8999938964844], TR: [1178.5, 331.79998779296875], BR: [1177.699951171875, 392.70001220703125], BL: [1026.0999755859375, 400.5]
[LOST (Using Last Known)] Frame 0188 Coords -> TL: [1035.800048828125, 335.8999938964844], TR: [1178.5, 331.79998779296875], BR: [1177.699951171875, 392.70001220703125], BL: [1026.0999755859375, 400.5]
[LOST (Using Last Known)] Frame 0189 Coords -> TL: [1035.800048828125, 335.8999938964844], TR: [1178.5, 331.79998779296875], BR: [1177.699951171875, 392.70001220703125], BL: [1026.0999755859375, 400.5]
[TRACKING OK] Frame 0190 Coords -> TL: [1034.5999755859375, 335.6000061035156], TR: [1177.5999755859375, 331.5], BR: [1176.699951171875, 392.29998779296875], BL: [1024.5999755859375, 400.1000061035156]
[LOST (Using Last Known)] Frame 0191 Coords -> TL: [1034.5999755859375, 335.6000061035156], TR: [1177.5999755859375, 331.5], BR: [1176.699951171875, 392.29998779296875], BL: [1024.5999755859375, 400.1000061035156]
[TRACKING OK] Frame 0192 Coords -> TL: [1033.699951171875, 334.6000061035156], TR: [1176.9000244140625, 330.1000061035156], BR: [1175.800048828125, 390.70001220703125], BL: [1022.7999877929688, 399.1000061035156]
[TRACKING OK] Frame 0193 Coords -> TL: [1033.199951171875, 334.20001220703125], TR: [1176.800048828125, 329.70001220703125], BR: [1175.5999755859375, 390.20001220703125], BL: [1021.9000244140625, 398.5]
[TRACKING OK] Frame 0194 Coords -> TL: [1032.300048828125, 333.3999938964844], TR: [1176.199951171875, 328.79998779296875], BR: [1174.9000244140625, 389.0], BL: [1020.2000122070312, 397.6000061035156]
[TRACKING OK] Frame 0195 Coords -> TL: [1031.9000244140625, 333.1000061035156], TR: [1175.9000244140625, 328.3999938964844], BR: [1174.5999755859375, 388.5], BL: [1019.5, 397.20001220703125]
[TRACKING OK] Frame 0196 Coords -> TL: [1031.199951171875, 332.79998779296875], TR: [1175.5, 328.0], BR: [1174.0999755859375, 388.0], BL: [1018.5, 396.79998779296875]
[TRACKING OK] Frame 0197 Coords -> TL: [1024.0999755859375, 339.6000061035156], TR: [1180.4000244140625, 348.0], BR: [1179.800048828125, 411.1000061035156], BL: [1025.800048828125, 404.3999938964844]
[TRACKING OK] Frame 0198 Coords -> TL: [1023.5999755859375, 339.6000061035156], TR: [1180.0999755859375, 348.70001220703125], BR: [1179.5, 411.79998779296875], BL: [1025.5999755859375, 404.79998779296875]
[LOST (Using Last Known)] Frame 0199 Coords -> TL: [1023.5999755859375, 339.6000061035156], TR: [1180.0999755859375, 348.70001220703125], BR: [1179.5, 411.79998779296875], BL: [1025.5999755859375, 404.79998779296875]
[TRACKING OK] Frame 0200 Coords -> TL: [1021.2999877929688, 338.29998779296875], TR: [1183.0999755859375, 363.20001220703125], BR: [1184.5999755859375, 426.5], BL: [1033.9000244140625, 410.70001220703125]
[TRACKING OK] Frame 0201 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0202 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0203 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0204 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0205 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[LOST (Using Last Known)] Frame 0206 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0207 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0208 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0209 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0210 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0211 Coords -> TL: [1021.5999755859375, 325.20001220703125], TR: [1171.300048828125, 319.6000061035156], BR: [1167.699951171875, 376.20001220703125], BL: [999.0999755859375, 386.20001220703125]
[TRACKING OK] Frame 0212 Coords -> TL: [990.0, 298.29998779296875], TR: [1189.0, 211.8000030517578], BR: [1157.9000244140625, 318.1000061035156], BL: [968.2000122070312, 373.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0213 Coords -> TL: [990.0, 298.29998779296875], TR: [1189.0, 211.8000030517578], BR: [1157.9000244140625, 318.1000061035156], BL: [968.2000122070312, 373.8999938964844]
[TRACKING OK] Frame 0214 Coords -> TL: [1027.300048828125, 340.20001220703125], TR: [1166.9000244140625, 343.1000061035156], BR: [1168.300048828125, 402.6000061035156], BL: [1024.0, 400.5]
[TRACKING OK] Frame 0215 Coords -> TL: [1020.0999755859375, 326.20001220703125], TR: [1206.5, 298.3999938964844], BR: [1183.9000244140625, 379.20001220703125], BL: [1003.7999877929688, 395.20001220703125]
[TRACKING OK] Frame 0216 Coords -> TL: [1021.2999877929688, 327.6000061035156], TR: [1206.300048828125, 302.0], BR: [1184.4000244140625, 381.6000061035156], BL: [1005.5, 396.29998779296875]
[TRACKING OK] Frame 0217 Coords -> TL: [1050.4000244140625, 355.29998779296875], TR: [1210.0999755859375, 372.5], BR: [1197.4000244140625, 423.20001220703125], BL: [1030.5999755859375, 410.79998779296875]
[TRACKING OK] Frame 0218 Coords -> TL: [1023.7000122070312, 330.3999938964844], TR: [1205.800048828125, 309.20001220703125], BR: [1185.199951171875, 386.5], BL: [1008.7000122070312, 398.3999938964844]
[TRACKING OK] Frame 0219 Coords -> TL: [1049.9000244140625, 355.6000061035156], TR: [1208.300048828125, 372.70001220703125], BR: [1196.199951171875, 423.5], BL: [1031.0, 411.20001220703125]
[TRACKING OK] Frame 0220 Coords -> TL: [990.9000244140625, 345.5], TR: [1099.0999755859375, 343.29998779296875], BR: [1118.9000244140625, 395.79998779296875], BL: [1001.0999755859375, 397.0]
[TRACKING OK] Frame 0221 Coords -> TL: [1049.5, 355.1000061035156], TR: [1208.199951171875, 372.0], BR: [1196.0, 423.0], BL: [1030.5999755859375, 410.70001220703125]
[TRACKING OK] Frame 0222 Coords -> TL: [1034.800048828125, 346.1000061035156], TR: [1174.199951171875, 345.20001220703125], BR: [1175.0, 408.6000061035156], BL: [1035.0999755859375, 410.6000061035156]
[TRACKING OK] Frame 0223 Coords -> TL: [1027.300048828125, 337.6000061035156], TR: [1170.300048828125, 333.6000061035156], BR: [1169.0, 395.1000061035156], BL: [1017.0, 402.6000061035156]
[TRACKING OK] Frame 0224 Coords -> TL: [1026.699951171875, 337.1000061035156], TR: [1169.9000244140625, 332.8999938964844], BR: [1168.4000244140625, 394.20001220703125], BL: [1015.7000122070312, 402.0]
[TRACKING OK] Frame 0225 Coords -> TL: [1030.0, 342.1000061035156], TR: [1172.5999755859375, 341.5], BR: [1172.0999755859375, 403.8999938964844], BL: [1027.0, 405.1000061035156]
[TRACKING OK] Frame 0226 Coords -> TL: [1034.5, 346.0], TR: [1173.800048828125, 345.0], BR: [1174.5999755859375, 408.3999938964844], BL: [1034.699951171875, 410.5]
[TRACKING OK] Frame 0227 Coords -> TL: [1045.5999755859375, 352.0], TR: [1210.0999755859375, 357.3999938964844], BR: [1195.800048828125, 418.70001220703125], BL: [1035.0999755859375, 413.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0228 Coords -> TL: [1045.5999755859375, 352.0], TR: [1210.0999755859375, 357.3999938964844], BR: [1195.800048828125, 418.70001220703125], BL: [1035.0999755859375, 413.79998779296875]
[TRACKING OK] Frame 0229 Coords -> TL: [1024.5, 339.6000061035156], TR: [1171.0, 340.8999938964844], BR: [1169.199951171875, 402.5], BL: [1020.2000122070312, 399.79998779296875]
[TRACKING OK] Frame 0230 Coords -> TL: [1017.7000122070312, 343.3999938964844], TR: [1174.300048828125, 352.3999938964844], BR: [1174.300048828125, 415.8999938964844], BL: [1021.2999877929688, 409.5]
[TRACKING OK] Frame 0231 Coords -> TL: [1013.2999877929688, 341.79998779296875], TR: [1171.5999755859375, 346.1000061035156], BR: [1169.300048828125, 408.6000061035156], BL: [1011.2999877929688, 404.0]
[TRACKING OK] Frame 0232 Coords -> TL: [1028.300048828125, 342.3999938964844], TR: [1170.699951171875, 341.29998779296875], BR: [1170.199951171875, 403.79998779296875], BL: [1025.0, 405.70001220703125]
[TRACKING OK] Frame 0233 Coords -> TL: [1028.0, 342.20001220703125], TR: [1170.5, 341.20001220703125], BR: [1170.0, 403.6000061035156], BL: [1024.5, 405.29998779296875]
[TRACKING OK] Frame 0234 Coords -> TL: [1020.0, 332.1000061035156], TR: [1165.199951171875, 326.20001220703125], BR: [1162.199951171875, 385.5], BL: [1001.0999755859375, 396.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0235 Coords -> TL: [1020.0, 332.1000061035156], TR: [1165.199951171875, 326.20001220703125], BR: [1162.199951171875, 385.5], BL: [1001.0999755859375, 396.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0236 Coords -> TL: [1020.0, 332.1000061035156], TR: [1165.199951171875, 326.20001220703125], BR: [1162.199951171875, 385.5], BL: [1001.0999755859375, 396.79998779296875]
[TRACKING OK] Frame 0237 Coords -> TL: [1021.2999877929688, 338.29998779296875], TR: [1168.5, 339.1000061035156], BR: [1166.199951171875, 400.5], BL: [1015.7999877929688, 398.29998779296875]
[TRACKING OK] Frame 0238 Coords -> TL: [1080.699951171875, 373.8999938964844], TR: [1274.699951171875, 385.3999938964844], BR: [1234.4000244140625, 441.8999938964844], BL: [1050.9000244140625, 435.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0239 Coords -> TL: [1080.699951171875, 373.8999938964844], TR: [1274.699951171875, 385.3999938964844], BR: [1234.4000244140625, 441.8999938964844], BL: [1050.9000244140625, 435.29998779296875]
[TRACKING OK] Frame 0240 Coords -> TL: [1042.5999755859375, 349.8999938964844], TR: [1217.300048828125, 349.0], BR: [1197.300048828125, 414.70001220703125], BL: [1028.4000244140625, 414.3999938964844]
[TRACKING OK] Frame 0241 Coords -> TL: [1041.9000244140625, 349.6000061035156], TR: [1216.4000244140625, 348.6000061035156], BR: [1196.5999755859375, 414.20001220703125], BL: [1027.5, 414.0]
[TRACKING OK] Frame 0242 Coords -> TL: [1046.800048828125, 351.6000061035156], TR: [1230.800048828125, 347.5], BR: [1204.699951171875, 416.1000061035156], BL: [1030.300048828125, 418.1000061035156]
[TRACKING OK] Frame 0243 Coords -> TL: [1009.9000244140625, 328.1000061035156], TR: [1198.0999755859375, 321.1000061035156], BR: [1182.9000244140625, 400.29998779296875], BL: [1005.7999877929688, 403.5]
[TRACKING OK] Frame 0244 Coords -> TL: [1037.4000244140625, 347.1000061035156], TR: [1208.300048828125, 346.0], BR: [1191.0999755859375, 411.1000061035156], BL: [1023.7000122070312, 411.0]
[TRACKING OK] Frame 0245 Coords -> TL: [1078.9000244140625, 375.1000061035156], TR: [1264.800048828125, 392.20001220703125], BR: [1229.5, 443.6000061035156], BL: [1047.0, 433.3999938964844]
[TRACKING OK] Frame 0246 Coords -> TL: [1022.2999877929688, 340.0], TR: [1172.199951171875, 343.6000061035156], BR: [1167.800048828125, 402.79998779296875], BL: [1013.2999877929688, 399.0]
[TRACKING OK] Frame 0247 Coords -> TL: [1071.9000244140625, 371.0], TR: [1253.5999755859375, 387.6000061035156], BR: [1222.5999755859375, 439.5], BL: [1042.699951171875, 429.20001220703125]
[TRACKING OK] Frame 0248 Coords -> TL: [1073.9000244140625, 372.29998779296875], TR: [1256.0999755859375, 389.5], BR: [1224.199951171875, 440.79998779296875], BL: [1043.699951171875, 430.29998779296875]
[TRACKING OK] Frame 0249 Coords -> TL: [1035.199951171875, 345.79998779296875], TR: [1204.800048828125, 344.29998779296875], BR: [1188.5999755859375, 409.29998779296875], BL: [1021.5, 409.6000061035156]
[TRACKING OK] Frame 0250 Coords -> TL: [1034.9000244140625, 345.6000061035156], TR: [1204.5999755859375, 343.8999938964844], BR: [1188.4000244140625, 408.8999938964844], BL: [1021.0, 409.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0251 Coords -> TL: [1034.9000244140625, 345.6000061035156], TR: [1204.5999755859375, 343.8999938964844], BR: [1188.4000244140625, 408.8999938964844], BL: [1021.0, 409.3999938964844]
[TRACKING OK] Frame 0252 Coords -> TL: [1030.9000244140625, 345.29998779296875], TR: [1183.9000244140625, 347.29998779296875], BR: [1177.0999755859375, 408.5], BL: [1022.0, 407.3999938964844]
[TRACKING OK] Frame 0253 Coords -> TL: [1031.9000244140625, 348.5], TR: [1173.300048828125, 355.8999938964844], BR: [1172.0999755859375, 412.8999938964844], BL: [1026.800048828125, 408.3999938964844]
[TRACKING OK] Frame 0254 Coords -> TL: [1033.5, 349.29998779296875], TR: [1176.9000244140625, 356.79998779296875], BR: [1174.5, 414.0], BL: [1027.5, 409.29998779296875]
[TRACKING OK] Frame 0255 Coords -> TL: [993.0, 336.1000061035156], TR: [1145.300048828125, 336.20001220703125], BR: [1151.199951171875, 401.6000061035156], BL: [997.4000244140625, 401.8999938964844]
[LOST (Using Last Known)] Frame 0256 Coords -> TL: [993.0, 336.1000061035156], TR: [1145.300048828125, 336.20001220703125], BR: [1151.199951171875, 401.6000061035156], BL: [997.4000244140625, 401.8999938964844]
[LOST (Using Last Known)] Frame 0257 Coords -> TL: [993.0, 336.1000061035156], TR: [1145.300048828125, 336.20001220703125], BR: [1151.199951171875, 401.6000061035156], BL: [997.4000244140625, 401.8999938964844]
[TRACKING OK] Frame 0258 Coords -> TL: [1023.4000244140625, 338.79998779296875], TR: [1177.699951171875, 329.29998779296875], BR: [1171.4000244140625, 398.20001220703125], BL: [1017.2999877929688, 404.70001220703125]
[TRACKING OK] Frame 0259 Coords -> TL: [1022.5, 340.8999938964844], TR: [1167.300048828125, 341.20001220703125], BR: [1165.800048828125, 402.79998779296875], BL: [1017.5, 402.0]
